0.966819, 0.234302
0.915058, 0.441693
0.510862, 0.963089
0.248943, 0.588881
0.582288, 0.535756
0.128012, 0.864996
0.277499, 0.822640
0.703583, 0.150369
0.940459, 0.780265
0.411366, 0.679373
0.222082, 0.016301
0.816479, 0.471308
0.945871, 0.665769
0.210175, 0.273240
0.354848, 0.772125
0.213299, 0.902843
0.887213, 0.262598
0.986737, 0.564649
0.862783, 0.840347
0.827559, 0.386985
0.185089, 0.627877
0.958140, 0.289380
0.667151, 0.096960
0.925579, 0.119251
0.737953, 0.259960
0.164429, 0.075729
0.194036, 0.742543
0.058354, 0.395192
0.078461, 0.922584
0.491557, 0.242815
0.769207, 0.894738
0.531562, 0.172589
0.304051, 0.136469
0.370668, 0.906144
0.653648, 0.312503
0.692934, 0.597062
0.713794, 0.993266
0.878161, 0.358530
0.015317, 0.210349
0.573166, 0.321461
0.423877, 0.467338
0.109172, 0.976020
0.480240, 0.983806
0.146856, 0.798245
0.679248, 0.046876
0.949146, 0.762720
0.521046, 0.849410
0.591940, 0.105592
0.242395, 0.790472
0.637667, 0.296671
0.923615, 0.066912
0.293711, 0.214138
0.612268, 0.707619
0.673658, 0.547391
0.745945, 0.554851
0.362765, 0.187253
0.812378, 0.930799
0.012313, 0.163377
0.735101, 0.513110
0.144240, 0.179259
0.205250, 0.838024
0.155383, 0.366462
0.447827, 0.001330
0.431388, 0.278442
0.148852, 0.448465
0.644730, 0.459493
0.118360, 0.230994
0.230313, 0.081227
0.333101, 0.504692
0.281394, 0.783203
0.065640, 0.223987
0.721867, 0.193678
0.782078, 0.874822
0.736985, 0.329103
0.621279, 0.816701
0.314869, 0.030723
0.465020, 0.832782
0.097667, 0.144582
0.869297, 0.576720
0.264322, 0.377939
0.326177, 0.900587
0.787794, 0.648265
0.539662, 0.410843
0.899592, 0.633868
0.034548, 0.100064
0.342599, 0.710118
0.819106, 0.583084
0.429137, 0.054989
0.880786, 0.423512
0.398202, 0.169577
0.123581, 0.607350
0.854071, 0.681111
0.701621, 0.252644
0.384822, 0.668598
0.471747, 0.589132
0.906603, 0.007563
0.600419, 0.764308
0.509058, 0.915560
0.124960, 0.527523
0.006030, 0.769761
0.559849, 0.014180
0.258526, 0.112721
0.513791, 0.126393
0.645976, 0.867911
0.606603, 0.734084
0.938243, 0.201762
0.544954, 0.068716
0.003951, 0.944175
0.760832, 0.689148
0.418031, 0.715126
0.487348, 0.727381
0.251941, 0.245054
0.728102, 0.416528
0.062554, 0.284103
0.696034, 0.775051
0.494658, 0.382404
0.404729, 0.853736
0.933257, 0.393354
0.440330, 0.946911
0.979882, 0.970585
0.740531, 0.485760
0.473770, 0.520088
0.872350, 0.236959
0.955542, 0.153208
0.348926, 0.385412
0.551912, 0.293954
0.841484, 0.309200
0.499006, 0.428218
0.083887, 0.352030
0.772091, 0.073139
0.172156, 0.662475
0.836298, 0.094141
0.973895, 0.398545
0.052491, 0.620361
0.847089, 0.142053
0.634914, 0.405221
0.753285, 0.758318
0.830434, 0.350054
0.454413, 0.492353
0.435222, 0.335829
0.711004, 0.371376
0.563950, 0.749221
0.917372, 0.269945
0.652533, 0.614044
0.070323, 0.720968
0.802509, 0.784607
0.089621, 0.674802
0.274353, 0.018786
0.202530, 0.432773
0.893306, 0.684261
0.339441, 0.806602
0.824859, 0.858061
0.580049, 0.591202
0.942426, 0.814096
0.586474, 0.054166
0.820660, 0.027586
0.356379, 0.579147
0.279607, 0.477508
0.595578, 0.275156
0.570707, 0.438076
0.161092, 0.514229
0.116111, 0.083723
0.092030, 0.003306
0.882490, 0.960420
0.716087, 0.826845
0.174434, 0.473298
0.624131, 0.133982
0.079257, 0.881231
0.775109, 0.995700
0.287265, 0.954701
0.507385, 0.787890
0.131378, 0.698455
0.372652, 0.506293
0.779946, 0.421327
0.395884, 0.121704
0.295678, 0.869334
0.331250, 0.088849
0.928109, 0.499472
0.656049, 0.356351
0.529634, 0.208446
0.225667, 0.537734
0.618202, 0.317213
0.182705, 0.240328
0.019932, 0.736936
0.791343, 0.586487
0.321514, 0.189690
0.412915, 0.642067
0.808611, 0.306982
0.860779, 0.990780
0.317075, 0.986321
0.748622, 0.299397
0.040323, 0.843201
0.519059, 0.346160
0.483092, 0.560868
0.166894, 0.403429
0.608535, 0.219187
0.681284, 0.800082
0.027738, 0.310655
0.784308, 0.729355
0.223938, 0.956591
0.389633, 0.574666
0.704768, 0.941929
0.187629, 0.859808
0.767051, 0.036097
0.141937, 0.331925
0.989714, 0.129189
0.503062, 0.626190
0.136986, 0.652615
0.797817, 0.059803
0.905150, 0.760827
0.719429, 0.754707
0.963510, 0.920993
0.469804, 0.770391
0.376844, 0.937659
0.995273, 0.658039
0.709556, 0.690378
0.664935, 0.686982
0.523226, 0.908831
0.926491, 0.542194
0.462710, 0.457743
0.557790, 0.834377
0.268264, 0.222377
0.300831, 0.064556
0.303257, 0.264740
0.921064, 0.981945
0.547053, 0.101844
0.533480, 0.825383
0.659632, 0.928654
0.856272, 0.478525
0.804604, 0.391399
0.744486, 0.360900
0.998803, 0.077054
0.073177, 0.782445
0.208595, 0.176515
0.445689, 0.543619
0.297099, 0.161099
0.981068, 0.705459
0.650205, 0.157672
0.191921, 0.950914
0.048437, 0.195397
0.960585, 0.629860
0.403334, 0.227878
0.256868, 0.340970
0.036632, 0.932959
0.231773, 0.206960
0.283064, 0.646654
0.353240, 0.022158
0.758382, 0.446319
0.541474, 0.516595
0.687226, 0.732199
0.813647, 0.212101
0.380066, 0.965164
0.461599, 0.048913
0.683230, 0.465107
0.220383, 0.649764
0.724125, 0.570232
0.575300, 0.137438
0.010963, 0.510436
0.537784, 0.980867
0.584984, 0.694731
0.032908, 0.012137
0.968835, 0.670333
0.240354, 0.043629
0.449685, 0.250644
0.364600, 0.851622
0.292258, 0.744313
0.848813, 0.503259
0.622612, 0.886693
0.111427, 0.372327
0.601986, 0.854785
0.741764, 0.125135
0.598604, 0.491012
0.912639, 0.873246
0.832050, 0.254336
0.897841, 0.907550
0.101239, 0.257986
0.085714, 0.556876
0.489468, 0.344806
0.892326, 0.533184
0.236668, 0.461288
0.337655, 0.327418
0.400179, 0.891120
0.054476, 0.436908
0.088501, 0.454011
0.306039, 0.374092
0.433022, 0.756350
0.023773, 0.601706
0.034352, 0.792969
0.478636, 0.943177
0.340888, 0.261356
0.568883, 0.192509
0.420013, 0.882400
0.211830, 0.584770
0.984755, 0.028621
0.162930, 0.747714
0.978589, 0.203541
0.275761, 0.525549
0.954037, 0.484046
0.865474, 0.791998
0.180745, 0.167642
0.655226, 0.831171
0.651068, 0.552753
0.515690, 0.314345
0.732201, 0.725683
0.327674, 0.740655
0.438415, 0.197004
0.367761, 0.625509
0.550551, 0.645564
0.077162, 0.114842
0.628199, 0.609486
0.700265, 0.181168
0.630355, 0.999578
0.457819, 0.923831
0.466159, 0.409491
0.374194, 0.818495
0.247293, 0.624167
0.789585, 0.615782
0.308456, 0.847392
0.305492, 0.303332
0.188919, 0.107457
0.873312, 0.654113
0.196055, 0.914174
0.357796, 0.876357
0.045041, 0.531959
0.215853, 0.232690
0.107248, 0.548786
0.783439, 0.487592
0.153990, 0.241547
0.383248, 0.246543
0.632534, 0.637837
0.512137, 0.521868
0.253481, 0.968125
0.565693, 0.573532
0.207116, 0.037459
0.870822, 0.896162
0.110371, 0.904652
0.754420, 0.185105
0.908787, 0.863421
0.990599, 0.266064
0.165586, 0.879855
0.614135, 0.677510
0.406456, 0.412230
0.801263, 0.143272
0.122131, 0.443225
0.145307, 0.566762
0.395077, 0.323440
0.747156, 0.217807
0.076102, 0.592629
0.778582, 0.229095
0.950860, 0.087418
0.647335, 0.722820
0.852437, 0.440655
0.417318, 0.562344
0.528187, 0.741798
0.690926, 0.200080
0.233006, 0.368040
0.642414, 0.017673
0.590989, 0.009103
0.613166, 0.948246
0.114890, 0.794267
0.907647, 0.469068
0.685757, 0.337047
0.553670, 0.664124
0.712334, 0.032106
0.029205, 0.379300
0.639911, 0.225379
0.903982, 0.098680
0.734056, 0.969225
0.064069, 0.955813
0.442166, 0.364911
0.135615, 0.397386
0.493295, 0.062720
0.157017, 0.605983
0.263085, 0.431194
0.993498, 0.331018
0.103774, 0.056290
0.410061, 0.503984
0.096198, 0.702036
0.663707, 0.282391
0.972542, 0.892209
0.437567, 0.424822
0.672127, 0.184047
0.697322, 0.271461
0.901220, 0.215726
0.970026, 0.836766
0.391686, 0.072001
0.243552, 0.810106
0.228330, 0.148914
0.817659, 0.691426
0.455535, 0.796911
0.894822, 0.138730
0.571728, 0.917091
0.609348, 0.529082
0.347324, 0.152245
0.152844, 0.276893
0.099229, 0.944998
0.835072, 0.899463
0.452851, 0.080687
0.170871, 0.145862
0.762703, 0.508096
0.344137, 0.673765
0.299779, 0.587511
0.947860, 0.041218
0.885119, 0.074467
0.798729, 0.962082
0.837992, 0.171043
0.859683, 0.523153
0.562072, 0.493976
0.338528, 0.287902
0.497798, 0.164859
0.129457, 0.951608
0.214685, 0.717107
0.183835, 0.779031
0.446940, 0.618608
0.720626, 0.290613
0.956849, 0.789088
0.361546, 0.279686
0.922551, 0.612524
0.694888, 0.482719
0.605543, 0.559632
0.785352, 0.936484
0.203691, 0.992037
0.965137, 0.568755
0.988261, 0.536626
0.857268, 0.714250
0.616744, 0.643191
0.676236, 0.006347
0.625512, 0.077636
0.427612, 0.859065
0.920333, 0.334507
0.534429, 0.449666
0.313444, 0.598201
0.845952, 0.877255
0.332068, 0.434289
0.725057, 0.455344
0.581138, 0.773642
0.007908, 0.444210
0.524317, 0.638855
0.239025, 0.927325
0.603946, 0.388334
0.132353, 0.827855
0.350195, 0.735738
0.739236, 0.602821
0.450338, 0.111139
0.481594, 0.901899
0.975547, 0.595505
0.889001, 0.577773
0.897248, 0.383944
0.260103, 0.846211
0.578858, 0.095661
0.636385, 0.781350
0.369158, 0.439409
0.668326, 0.436206
0.828949, 0.661346
0.334659, 0.452841
0.876256, 0.866602
0.038990, 0.766011
0.147935, 0.034751
0.250597, 0.396160
0.717419, 0.534292
0.021234, 0.135418
0.386245, 0.785382
0.246270, 0.295230
0.269868, 0.815255
0.619614, 0.422407
0.755229, 0.402182
0.929383, 0.911709
0.092888, 0.841864
0.273313, 0.177851
0.729761, 0.974380
0.669109, 0.127807
0.430256, 0.406346
0.706537, 0.666878
0.067207, 0.551495
0.766036, 0.474543
0.026561, 0.887465
0.814718, 0.546149
0.391290, 0.023842
0.796299, 0.753273
0.049280, 0.984854
0.751811, 0.156699
0.510056, 0.268375
0.138211, 0.479283
0.936851, 0.427597
0.521991, 0.470181
0.013913, 0.060602
0.809815, 0.414935
0.000599, 0.977763
0.318671, 0.052563
0.159208, 0.045432
0.216835, 0.763561
0.302291, 0.502113
0.587295, 0.362264
0.818395, 0.724601
0.985769, 0.417592
0.126566, 0.934259
0.080564, 0.750684
0.759801, 0.776263
0.425104, 0.173676
0.186251, 0.304001
0.674745, 0.894042
0.005309, 0.676233
0.939552, 0.313568
0.316025, 0.641034
0.245693, 0.496907
0.776240, 0.263648
0.051131, 0.693525
0.692161, 0.117456
0.484167, 0.805652
0.770443, 0.850033
0.018631, 0.546698
0.117477, 0.500296
0.504248, 0.940606
0.512970, 0.090156
0.086732, 0.802972
0.927296, 0.688057
0.310181, 0.759562
0.825932, 0.830072
0.931782, 0.235980
0.056972, 0.321869
0.665996, 0.590545
0.559181, 0.162234
0.418935, 0.539152
0.016321, 0.655242
0.634252, 0.188581
0.192813, 0.070033
0.285785, 0.318089
0.059447, 0.511660
0.020822, 0.824123
0.325007, 0.213429
0.066434, 0.353331
0.272165, 0.695631
0.354136, 0.348833
0.805639, 0.989611
0.657272, 0.243960
0.201047, 0.681976
0.267332, 0.571278
0.879284, 0.708496
0.002303, 0.719372
0.763626, 0.015291
0.868344, 0.549575
0.150563, 0.980031
0.723126, 0.852525
0.140858, 0.515587
0.444866, 0.575623
0.301209, 0.924940
0.434127, 0.821483
0.757188, 0.092979
0.466865, 0.316510
0.490647, 0.202575
0.854886, 0.120320
0.525259, 0.768630
0.219568, 0.297840
0.041675, 0.945886
0.690020, 0.630874
0.693669, 0.519073
0.863680, 0.330154
0.583662, 0.294450
0.371675, 0.476449
0.588278, 0.029604
0.500372, 0.293040
0.468832, 0.699846
0.574180, 0.270703
0.288552, 0.247723
0.898775, 0.047860
0.660948, 0.221560
0.074229, 0.104344
0.961710, 0.730421
0.341753, 0.996801
0.053434, 0.883562
0.134687, 0.998762
0.792453, 0.669641
0.848188, 0.026323
0.119707, 0.308386
0.474470, 0.010096
0.570033, 0.621818
0.452050, 0.903779
0.248122, 0.890249
0.416384, 0.255490
0.143077, 0.097901
0.426857, 0.130374
0.840564, 0.339904
0.114106, 0.342227
0.594321, 0.800933
0.482308, 0.861054
0.807701, 0.178467
0.859137, 0.399240
0.345165, 0.541204
0.031929, 0.350930
0.616021, 0.839200
0.330044, 0.132706
0.714982, 0.733217
0.967792, 0.106558
0.536620, 0.394347
0.842384, 0.466098
0.477382, 0.081733
0.909940, 0.058673
0.396684, 0.272304
0.871667, 0.761695
0.369818, 0.160118
0.771419, 0.971694
0.365224, 0.563554
0.167956, 0.108559
0.823811, 0.807446
0.780958, 0.918037
0.177568, 0.598706
0.638796, 0.953444
0.388061, 0.711117
0.959623, 0.359869
0.046951, 0.659081
0.352402, 0.608586
0.112386, 0.285013
0.358929, 0.084366
0.405703, 0.817529
0.564980, 0.994800
0.983916, 0.635078
0.106422, 0.175856
0.888112, 0.447633
0.527212, 0.041715
0.914013, 0.569568
0.916264, 0.311304
0.290818, 0.446758
0.543952, 0.844311
0.678269, 0.771312
0.420678, 0.083026
0.090666, 0.122838
0.295091, 0.357442
0.044233, 0.728525
0.918485, 0.376524
0.278818, 0.154392
0.670829, 0.300844
0.964401, 0.180488
0.877306, 0.615289
0.941909, 0.959293
0.932208, 0.938848
0.444199, 0.680242
0.643492, 0.110356
0.539006, 0.326063
0.413847, 0.237916
0.864499, 0.283374
0.463920, 0.378740
0.072239, 0.040020
0.379248, 0.870227
0.082985, 0.408812
0.422743, 0.450314
0.684819, 0.086639
0.599434, 0.931949
0.149722, 0.113702
0.607528, 0.977151
0.130307, 0.204140
0.520167, 0.002419
0.320430, 0.067802
0.761882, 0.628771
0.936037, 0.565780
0.399106, 0.480552
0.223134, 0.257097
0.566661, 0.420141
0.934359, 0.460562
0.100337, 0.520825
0.773051, 0.560203
0.495413, 0.141219
0.733070, 0.916389
0.999818, 0.302512
0.548137, 0.214956
0.768227, 0.458717
0.994227, 0.004139
0.552803, 0.354018
0.397553, 0.921769
0.849872, 0.226050
0.322460, 0.259005
0.745369, 0.885719
0.459313, 0.151485
0.241457, 0.065696
0.779186, 0.803983
0.576341, 0.876827
0.179951, 0.975413
0.861843, 0.738013
0.061403, 0.580269
0.366853, 0.370403
0.611380, 0.056807
0.883417, 0.249689
0.742519, 0.848208
0.506911, 0.588182
0.870158, 0.168442
0.530595, 0.671573
0.173548, 0.713132
0.160152, 0.853224
0.646421, 0.745367
0.803629, 0.910189
0.235627, 0.986740
0.079785, 0.251676
0.654400, 0.061163
0.181656, 0.341607
0.035612, 0.173040
0.556618, 0.860496
0.708840, 0.799199
0.229342, 0.105964
0.224793, 0.392102
0.945250, 0.186063
0.324396, 0.812792
0.212565, 0.805203
0.311107, 0.013271
0.943608, 0.472442
0.373527, 0.987523
0.317889, 0.959844
0.727047, 0.111932
0.788866, 0.706123
0.924387, 0.964330
0.629175, 0.530057
0.821325, 0.127100
0.997723, 0.049551
0.260881, 0.600900
0.392651, 0.200913
0.108269, 0.194535
0.886236, 0.053503
0.488323, 0.019825
0.196876, 0.463594
0.439507, 0.644950
0.189602, 0.703193
0.951779, 0.898840
0.704467, 0.553828
0.448706, 0.657142
0.414349, 0.320088
0.055196, 0.490174
0.514988, 0.716059
0.175267, 0.920031
0.033642, 0.431956
0.278244, 0.347017
0.375824, 0.337632
0.104829, 0.648909
0.702504, 0.910603
0.304643, 0.721926
0.546383, 0.950068
0.705494, 0.404163
0.749474, 0.667809
0.492565, 0.751325
0.901843, 0.982789
0.518059, 0.507228
0.095313, 0.720371
0.484924, 0.305779
0.832691, 0.211069
0.631863, 0.494707
0.874147, 0.204828
0.532628, 0.275881
0.265165, 0.870917
0.195033, 0.797740
0.280507, 0.606685
0.641530, 0.665169
0.889683, 0.784096
0.662790, 0.697473
0.680387, 0.683373
0.380963, 0.398914
0.846430, 0.929559
0.853320, 0.961263
0.688191, 0.985267
0.819905, 0.274104
0.881595, 0.018283
0.554455, 0.545464
0.407161, 0.741179
0.227721, 0.678395
0.794317, 0.509589
0.291533, 0.633132
0.838669, 0.739671
0.343409, 0.209659
0.563043, 0.044555
0.283821, 0.401598
0.230938, 0.875589
0.965977, 0.543051
0.479406, 0.636881
0.659224, 0.381412
0.409191, 0.345457
0.023140, 0.281932
0.472464, 0.190502
0.604790, 0.594606
0.286558, 0.032947
0.592750, 0.619489
0.516554, 0.237494
0.958699, 0.442419
0.348043, 0.755498
0.617469, 0.100879
0.163649, 0.486612
0.140346, 0.772842
0.071303, 0.023127
0.442909, 0.972403
0.799507, 0.287099
0.256010, 0.653113
0.834401, 0.555962
0.946774, 0.836252
0.441233, 0.229904
0.470694, 0.326742
0.145778, 0.063693
0.435875, 0.026811
0.326922, 0.373115
0.412154, 0.021449
0.428231, 0.493233
0.987552, 0.171650
0.977750, 0.819206
0.268983, 0.548027
0.560767, 0.774326
0.101844, 0.482040
0.815671, 0.613239
0.244327, 0.905341
0.198509, 0.088286
0.508107, 0.811021
0.014696, 0.429097
0.728737, 0.777009
0.633661, 0.364153
0.973138, 0.864189
0.837109, 0.778357
0.204653, 0.322676
0.851825, 0.605358
0.197382, 0.390683
0.124279, 0.253434
0.394191, 0.762341
0.911582, 0.411704
0.306680, 0.526525
0.549824, 0.182124
0.051968, 0.124446
0.024296, 0.078653
0.084972, 0.291322
0.065010, 0.418170
0.188491, 0.517324
0.006569, 0.235077
0.296178, 0.809047
0.981786, 0.491747
0.127275, 0.726535
0.069522, 0.650490
0.831401, 0.424189
0.716757, 0.616480
0.954382, 0.260552
0.919782, 0.199169
0.043484, 0.862596
0.162095, 0.462025
0.583101, 0.512287
0.039646, 0.909448
0.540326, 0.791177
0.206204, 0.857025
0.826793, 0.974877
0.238481, 0.170327
0.698140, 0.359373
0.891453, 0.196448
0.352067, 0.647466
0.905831, 0.288594
0.475266, 0.389000
0.460901, 0.958696
0.156186, 0.311917
0.133161, 0.367194
0.257468, 0.994067
0.160665, 0.582289
0.384159, 0.361624
0.736211, 0.621104
0.801884, 0.464374
0.626141, 0.206129
0.453549, 0.743353
0.797002, 0.089412
0.695605, 0.872606
0.013106, 0.016820
0.711597, 0.895444
0.276564, 0.893521
0.648086, 0.534996
0.211033, 0.561433
0.499505, 0.324311
0.986232, 0.368815
0.287838, 0.386265
0.576859, 0.468081
0.930133, 0.153931
0.390478, 0.146283
0.127655, 0.888369
0.360837, 0.796490
0.191174, 0.269114
0.004732, 0.626928
0.322860, 0.874232
0.921812, 0.842798
0.590157, 0.667266
0.335381, 0.924146
0.254294, 0.193112
0.251250, 0.522596
0.355567, 0.411364
0.262106, 0.766870
0.502367, 0.884172
