0.990714, 0.422754
0.149432, 0.440060
0.303945, 0.175853
0.444236, 0.983215
0.913200, 0.498579
0.950007, 0.859866
0.035685, 0.304036
0.900935, 0.243049
0.068655, 0.161971
0.487831, 0.202048
0.285285, 0.594308
0.998797, 0.352075
0.446372, 0.825291
0.103380, 0.076644
0.772902, 0.249843
0.045046, 0.691463
0.321762, 0.035834
0.413164, 0.072456
0.829074, 0.955823
0.373387, 0.274621
0.481253, 0.947584
0.994847, 0.467386
0.021136, 0.229299
0.564557, 0.944900
0.139977, 0.210621
0.226991, 0.414714
0.745559, 0.392049
0.671355, 0.052002
0.259034, 0.360804
0.910083, 0.789842
0.953736, 0.151503
0.572311, 0.656901
0.077979, 0.816564
0.539579, 0.432729
0.082656, 0.857545
0.608381, 0.585230
0.836806, 0.143280
0.422546, 0.776064
0.814900, 0.803770
0.846301, 0.577628
0.387673, 0.842310
0.636387, 0.683466
0.027655, 0.516334
0.235025, 0.866018
0.749280, 0.122605
0.936962, 0.964897
0.525652, 0.544116
0.717857, 0.090406
0.489821, 0.002156
0.575581, 0.040934
0.416124, 0.731675
0.500941, 0.778122
0.326257, 0.379235
0.406226, 0.535403
0.662596, 0.639573
0.461462, 0.587222
0.890873, 0.315307
0.783479, 0.505646
0.052080, 0.098725
0.455451, 0.260343
0.170465, 0.607697
0.698349, 0.372405
0.791630, 0.677319
0.356747, 0.169154
0.648437, 0.478818
0.038747, 0.876113
0.903619, 0.713635
0.006633, 0.780421
0.348688, 0.411201
0.158493, 0.564000
0.687146, 0.570916
0.927848, 0.116534
0.203179, 0.935595
0.853395, 0.064916
0.137304, 0.833431
0.317683, 0.771835
0.915819, 0.664131
0.173087, 0.134527
0.124797, 0.386252
0.780111, 0.455406
0.468209, 0.490562
0.476206, 0.343305
0.550257, 0.181704
0.380173, 0.937988
0.268094, 0.429450
0.245426, 0.704170
0.723812, 0.521925
0.766286, 0.869501
0.978376, 0.549440
0.014600, 0.724122
0.434868, 0.023602
0.288512, 0.223798
0.332239, 0.614440
0.707775, 0.786462
0.737238, 0.718441
0.219547, 0.658556
0.862814, 0.198366
0.623434, 0.897342
0.533243, 0.806194
0.597486, 0.208525
0.310671, 0.474404
0.753790, 0.619980
0.929868, 0.449549
0.605500, 0.626412
0.179119, 0.084517
0.856346, 0.851718
0.941998, 0.394692
0.071733, 0.282200
0.817114, 0.189066
0.025280, 0.409070
0.674252, 0.015529
0.208055, 0.733975
0.296783, 0.902257
0.478576, 0.105789
0.582015, 0.750093
0.679612, 0.979660
0.271243, 0.468959
0.508950, 0.972138
0.651892, 0.155869
0.833982, 0.764195
0.217608, 0.030604
0.383252, 0.689106
0.561611, 0.377457
0.470615, 0.695900
0.617612, 0.401546
0.700880, 0.170928
0.251453, 0.194634
0.439075, 0.442700
0.294153, 0.537940
0.894196, 0.985685
0.113354, 0.991327
0.097022, 0.129418
0.797751, 0.565994
0.107858, 0.464235
0.001440, 0.140543
0.181491, 0.329303
0.555544, 0.693917
0.956416, 0.305721
0.394932, 0.312532
0.110866, 0.798194
0.341948, 0.291728
0.300979, 0.004436
0.193313, 0.240667
0.947457, 0.919335
0.053587, 0.354605
0.613197, 0.845067
0.495024, 0.623389
0.971748, 0.118042
0.130698, 0.756847
0.880360, 0.931189
0.063631, 0.598300
0.729150, 0.822188
0.768521, 0.745731
0.984091, 0.675146
0.117516, 0.334889
0.320055, 0.702332
0.742502, 0.459677
0.786438, 0.912004
0.403509, 0.403524
0.414583, 0.272430
0.513597, 0.078130
0.591199, 0.092405
0.872838, 0.669392
0.242493, 0.484014
0.874311, 0.743486
0.803023, 0.247123
0.057750, 0.926040
0.165951, 0.917535
0.758607, 0.017418
0.249827, 0.562190
0.961424, 0.066647
0.638159, 0.074369
0.188846, 0.006716
0.988490, 0.838172
0.580112, 0.974968
0.996111, 0.878265
0.101765, 0.509556
0.587347, 0.009602
0.213129, 0.888371
0.354026, 0.871853
0.186364, 0.526253
0.656932, 0.714947
0.375533, 0.575190
0.279453, 0.812007
0.693269, 0.652403
0.147034, 0.164109
0.665443, 0.762298
0.418498, 0.234542
0.464381, 0.648346
0.350718, 0.928334
0.885677, 0.533700
0.499528, 0.434013
0.925489, 0.079996
0.721636, 0.276383
0.611066, 0.800286
0.764569, 0.160132
0.643215, 0.997200
0.398716, 0.192590
0.775137, 0.341504
0.022776, 0.580308
0.312816, 0.245349
0.669526, 0.096829
0.253322, 0.308017
0.850819, 0.230788
0.735014, 0.967138
0.832956, 0.287764
0.228580, 0.530306
0.826648, 0.492403
0.424964, 0.500691
0.634782, 0.366687
0.324701, 0.337317
0.343243, 0.751819
0.407752, 0.963179
0.453405, 0.217974
0.899574, 0.855461
0.570651, 0.302390
0.531654, 0.774038
0.430974, 0.596568
0.878600, 0.558524
0.506404, 0.317804
0.197855, 0.154132
0.037226, 0.261898
0.898120, 0.470914
0.469494, 0.784713
0.369792, 0.465971
0.256495, 0.110035
0.979884, 0.949671
0.075088, 0.654418
0.822211, 0.407156
0.050042, 0.206969
0.143299, 0.793127
0.860476, 0.300549
0.233595, 0.268089
0.685330, 0.503385
0.892563, 0.039342
0.705231, 0.417004
0.974387, 0.791200
0.262281, 0.848957
0.019206, 0.485837
0.934708, 0.810241
0.086004, 0.906576
0.135444, 0.601967
0.032699, 0.114072
0.601607, 0.054127
0.993365, 0.981415
0.236889, 0.621868
0.568613, 0.609554
0.799503, 0.059393
0.875646, 0.958304
0.647103, 0.438295
0.864472, 0.387964
0.282798, 0.942701
0.922059, 0.588468
0.119042, 0.235792
0.534430, 0.399112
0.366193, 0.070223
0.079725, 0.447666
0.524312, 0.457718
0.278100, 0.146007
0.967540, 0.726187
0.592848, 0.913138
0.109086, 0.421399
0.274732, 0.046765
0.553986, 0.737428
0.701864, 0.922049
0.733616, 0.671185
0.225013, 0.177456
0.486087, 0.903316
0.451388, 0.137107
0.389921, 0.638767
0.132292, 0.552066
0.664281, 0.228056
0.520830, 0.133155
0.541966, 0.212223
0.305331, 0.630118
0.076618, 0.953852
0.609838, 0.489366
0.043480, 0.018580
0.089817, 0.356715
0.008520, 0.380686
0.696889, 0.886758
0.151257, 0.396055
0.622205, 0.556207
0.012605, 0.635245
0.141473, 0.101589
0.838530, 0.353429
0.502670, 0.874915
0.678265, 0.320702
0.709014, 0.011056
0.781925, 0.970354
0.869636, 0.879238
0.327850, 0.213672
0.138800, 0.644354
0.000350, 0.063497
0.951540, 0.460980
0.594086, 0.255597
0.081443, 0.200062
0.371214, 0.978033
0.537843, 0.055725
0.761056, 0.427963
0.809172, 0.697436
0.574463, 0.576452
0.357978, 0.021920
0.428049, 0.881471
0.156529, 0.016511
0.098570, 0.031864
0.649644, 0.583195
0.965524, 0.345433
0.442778, 0.755374
0.411385, 0.804786
0.931115, 0.050233
0.747349, 0.496917
0.355062, 0.841278
0.334243, 0.430558
0.474220, 0.528866
0.116418, 0.900844
0.164184, 0.818302
0.576952, 0.823548
0.229972, 0.788819
0.211639, 0.324850
0.376793, 0.127071
0.330709, 0.815623
0.812824, 0.115275
0.061945, 0.511048
0.168470, 0.368184
0.034140, 0.150041
0.244060, 0.945775
0.917568, 0.413204
0.642260, 0.826652
0.381728, 0.739014
0.631147, 0.184597
0.194508, 0.112583
0.199619, 0.444302
0.600557, 0.660555
0.206521, 0.605731
0.789929, 0.400229
0.440332, 0.708761
0.261370, 0.393286
0.672820, 0.678829
0.977320, 0.203847
0.727813, 0.365414
0.410312, 0.370829
0.488885, 0.843615
0.009852, 0.264865
0.340068, 0.542114
0.658495, 0.359273
0.666612, 0.253985
0.914636, 0.624544
0.887114, 0.277323
0.675240, 0.420116
0.437648, 0.099816
0.785192, 0.024940
0.818503, 0.003334
0.616223, 0.523190
0.182935, 0.892399
0.985029, 0.280329
0.246871, 0.045060
0.944255, 0.187585
0.292968, 0.729418
0.527776, 0.687889
0.545936, 0.514858
0.841442, 0.107381
0.287195, 0.376277
0.005745, 0.934111
0.191466, 0.633584
0.938322, 0.251357
0.360976, 0.618321
0.918603, 0.313870
0.315649, 0.087940
0.773867, 0.647254
0.807872, 0.149116
0.868142, 0.135566
0.750891, 0.989529
0.263515, 0.520737
0.551336, 0.867884
0.309041, 0.936552
0.129769, 0.028840
0.302191, 0.796970
0.881915, 0.834270
0.504932, 0.042654
0.730660, 0.167819
0.085019, 0.545659
0.822961, 0.846036
0.688923, 0.625614
0.463170, 0.424488
0.290572, 0.296298
0.816312, 0.327698
0.962785, 0.828455
0.238510, 0.237242
0.854919, 0.948631
0.482603, 0.807602
0.269362, 0.712265
0.560790, 0.480717
0.372470, 0.665963
0.145611, 0.259200
0.448106, 0.682203
0.460252, 0.923203
0.522043, 0.640791
0.744464, 0.348671
0.559684, 0.452993
0.024022, 0.760743
0.715404, 0.336197
0.954909, 0.431591
0.619639, 0.959623
0.905386, 0.758052
0.970245, 0.037142
0.793485, 0.863878
0.177401, 0.792229
0.368808, 0.382677
0.220335, 0.000648
0.122685, 0.180610
0.218626, 0.690086
0.161011, 0.739697
0.058694, 0.768268
0.566401, 0.141887
0.257956, 0.637427
0.743442, 0.241702
0.959874, 0.373352
0.295081, 0.569838
0.596596, 0.283721
0.981059, 0.174886
0.787624, 0.787584
0.517632, 0.361646
0.106910, 0.104519
0.026594, 0.069252
0.260150, 0.593423
0.093187, 0.603125
0.624596, 0.286365
0.713070, 0.248658
0.298385, 0.119032
0.722849, 0.847981
0.277165, 0.171967
0.040315, 0.456503
0.344329, 0.321714
0.852396, 0.612898
0.180185, 0.941048
0.059639, 0.732592
0.741014, 0.908189
0.498285, 0.592499
0.738631, 0.200924
0.670478, 0.905706
0.778817, 0.615404
0.421768, 0.684928
0.396064, 0.995727
0.337736, 0.898239
0.064929, 0.124140
0.120490, 0.726974
0.153760, 0.861604
0.628440, 0.225153
0.083792, 0.005648
0.952416, 0.579112
0.223942, 0.441427
0.884406, 0.349814
0.757399, 0.536928
0.563302, 0.013987
0.104415, 0.837085
0.804371, 0.973551
0.423752, 0.159121
0.926593, 0.889731
0.612526, 0.986887
0.711865, 0.306900
0.445301, 0.951151
0.429947, 0.567105
0.029095, 0.794379
0.266817, 0.885486
0.763242, 0.095514
0.895082, 0.219727
0.493733, 0.752803
0.316665, 0.316504
0.706174, 0.595642
0.095566, 0.165358
0.948489, 0.670239
0.683909, 0.600782
0.607119, 0.436493
0.216619, 0.496060
0.187524, 0.720204
0.126469, 0.062666
0.374393, 0.527785
0.827440, 0.920930
0.400376, 0.475837
0.510791, 0.409850
0.393827, 0.770632
0.771073, 0.694631
0.198822, 0.858549
0.516583, 0.514011
0.114208, 0.651300
0.835683, 0.209689
0.549236, 0.971105
0.386394, 0.550341
0.473501, 0.458710
0.178127, 0.493904
0.695828, 0.956792
0.819258, 0.548264
0.943100, 0.518329
0.070519, 0.701309
0.691986, 0.539280
0.427079, 0.844252
0.931928, 0.765125
0.989873, 0.222622
0.031523, 0.375463
0.162938, 0.655475
0.585983, 0.418085
0.471750, 0.163121
0.155683, 0.700061
0.839607, 0.802768
0.249010, 0.680862
0.319069, 0.874276
0.997761, 0.297236
0.796596, 0.091738
0.908520, 0.128297
0.857233, 0.089213
0.889154, 0.692560
0.328662, 0.161226
0.379369, 0.870623
0.388670, 0.346324
0.209254, 0.969677
0.811888, 0.643282
0.171518, 0.468195
0.519988, 0.190115
0.112191, 0.273737
0.583009, 0.231619
0.966501, 0.972790
0.069673, 0.333372
0.806611, 0.506846
0.088656, 0.882702
0.359001, 0.809375
0.333210, 0.998249
0.726849, 0.130343
0.933770, 0.285588
0.174443, 0.183699
0.347707, 0.138683
0.148050, 0.620957
0.013850, 0.662893
0.505717, 0.705611
0.907397, 0.821311
0.142337, 0.308757
0.123428, 0.525226
0.804999, 0.744600
0.592169, 0.338441
0.467138, 0.856584
0.718694, 0.563100
0.902025, 0.446512
0.867300, 0.026575
0.645967, 0.610388
0.754545, 0.292543
0.772021, 0.311716
0.556804, 0.775093
0.477190, 0.239269
0.911603, 0.269062
0.016094, 0.910551
0.433481, 0.359977
0.776398, 0.574110
0.232418, 0.463510
0.930535, 0.730725
0.062840, 0.866888
0.650921, 0.504709
0.863680, 0.330154
0.536674, 0.152764
0.384231, 0.814297
0.284129, 0.984233
0.540691, 0.943610
0.759269, 0.589740
0.530621, 0.264054
0.750117, 0.041901
0.890034, 0.157054
0.230603, 0.085647
0.390897, 0.051122
0.657805, 0.552933
0.078704, 0.384932
0.254312, 0.169940
0.639681, 0.659686
0.479410, 0.404369
0.882910, 0.186440
0.921069, 0.992268
0.861320, 0.164713
0.046981, 0.425603
0.991512, 0.034554
0.681040, 0.443668
0.457099, 0.364696
0.661747, 0.121557
0.871984, 0.242338
0.241442, 0.340391
0.672044, 0.477641
0.553244, 0.632739
0.627285, 0.779303
0.202484, 0.266053
0.056504, 0.073688
0.960543, 0.894122
0.681809, 0.781630
0.017858, 0.543274
0.936132, 0.608656
0.732430, 0.799221
0.538837, 0.709697
0.404936, 0.101024
0.311542, 0.275329
0.653209, 0.332567
0.618937, 0.083092
0.837702, 0.040159
0.100804, 0.930087
0.976577, 0.860787
0.760057, 0.215143
0.234317, 0.362692
0.163548, 0.226103
0.514490, 0.288856
0.364292, 0.303283
0.486923, 0.551063
0.419251, 0.423933
0.007580, 0.817488
0.686584, 0.071107
0.979180, 0.144277
0.022069, 0.955052
0.500295, 0.271457
0.507322, 0.532888
0.336543, 0.485137
0.972556, 0.520002
0.573367, 0.174041
0.185438, 0.414180
0.847894, 0.832257
0.119741, 0.150724
0.690119, 0.748945
0.483443, 0.029759
0.558814, 0.555287
0.825541, 0.461744
0.509890, 0.013259
0.458036, 0.616230
0.417175, 0.627679
0.229179, 0.722912
0.590108, 0.544983
0.002492, 0.499748
0.490770, 0.927390
0.584947, 0.883728
0.594681, 0.946465
0.644226, 0.852339
0.048766, 0.244251
0.588801, 0.388788
0.989167, 0.649175
0.635401, 0.097900
0.702800, 0.818939
0.196614, 0.586045
0.152852, 0.939018
0.716325, 0.982249
0.452601, 0.510277
0.924666, 0.914061
0.250753, 0.415807
0.402568, 0.916729
0.604205, 0.763133
0.735653, 0.634358
0.236273, 0.508743
0.349821, 0.058232
0.438313, 0.479599
0.957535, 0.612087
0.983073, 0.371458
0.724571, 0.497817
0.322476, 0.584112
0.851482, 0.978925
0.655425, 0.281175
0.136270, 0.471632
0.292023, 0.773120
0.820936, 0.571929
0.159243, 0.351145
0.579488, 0.725012
0.086795, 0.975864
0.480214, 0.980632
0.428726, 0.531167
0.266066, 0.220444
0.214252, 0.355473
0.940918, 0.488449
0.345029, 0.684309
0.706916, 0.865234
0.300282, 0.657846
0.881042, 0.721048
0.963544, 0.010172
0.050912, 0.568082
0.252357, 0.539916
0.061174, 0.309330
0.132995, 0.668427
0.462527, 0.290957
0.995536, 0.746394
0.828367, 0.236434
0.728614, 0.437342
0.361868, 0.491476
0.897057, 0.075472
0.054361, 0.812680
0.729982, 0.408242
0.565439, 0.344257
0.526690, 0.324137
0.790851, 0.215669
0.454301, 0.082395
0.845454, 0.412121
0.929153, 0.843012
0.225809, 0.761508
0.165018, 0.421995
0.637310, 0.126004
0.046188, 0.907412
0.180774, 0.559779
0.439680, 0.653592
0.748217, 0.776741
0.412078, 0.581231
0.320928, 0.060578
0.873591, 0.638132
0.699484, 0.486605
0.015221, 0.325888
0.434148, 0.065885
0.562582, 0.895964
0.870339, 0.453875
0.286417, 0.512247
0.115806, 0.963960
0.760579, 0.839144
0.782673, 0.127637
0.810274, 0.665138
0.770364, 0.719262
0.323454, 0.740454
0.351617, 0.962169
0.082068, 0.473593
0.950719, 0.330907
0.340973, 0.087337
0.039593, 0.606826
0.260734, 0.767487
0.830621, 0.695336
0.801877, 0.944219
0.946438, 0.093082
0.131471, 0.283023
0.297577, 0.035172
0.686005, 0.214460
0.176666, 0.256401
0.614509, 0.465014
0.399519, 0.293878
0.879341, 0.504081
0.916672, 0.203310
0.755549, 0.370105
0.842796, 0.188190
0.033295, 0.559119
0.774423, 0.482640
0.865276, 0.700749
0.847077, 0.918346
0.578771, 0.470094
0.557531, 0.246151
0.725457, 0.693181
0.719633, 0.952777
0.051618, 0.182835
0.704363, 0.676521
0.621504, 0.702948
0.303260, 0.398097
0.121093, 0.304812
0.468906, 0.195279
0.987734, 0.322596
0.353183, 0.207626
0.898776, 0.391345
0.396650, 0.619196
0.523651, 0.868601
0.370505, 0.439328
0.207357, 0.797635
0.508360, 0.824492
0.067911, 0.893330
0.992269, 0.696631
0.450460, 0.734896
0.611767, 0.681536
0.308041, 0.199154
0.273675, 0.024380
0.192512, 0.047728
0.004995, 0.960341
0.545091, 0.822856
0.683375, 0.850566
0.309757, 0.153487
0.312038, 0.827494
0.842050, 0.314597
0.780860, 0.891333
0.684463, 0.395384
0.080599, 0.785777
0.618269, 0.925197
0.602518, 0.306255
0.150477, 0.996213
0.532627, 0.019423
0.676089, 0.179450
0.844553, 0.475149
0.904302, 0.427231
0.169386, 0.111038
0.633963, 0.387057
0.849547, 0.433374
0.025954, 0.000020
0.391681, 0.162537
0.494403, 0.493248
0.640978, 0.416389
0.346850, 0.273106
0.127583, 0.406203
0.792484, 0.527103
0.417684, 0.007593
0.184745, 0.965522
0.020597, 0.687163
0.241969, 0.742783
0.909285, 0.950458
0.204263, 0.915996
0.571683, 0.206231
0.639065, 0.800988
0.710107, 0.393944
0.913979, 0.025940
0.201658, 0.541409
0.431730, 0.123315
0.270405, 0.613806
0.134842, 0.367409
0.521365, 0.750997
0.073057, 0.249184
0.739393, 0.146745
0.996986, 0.402431
0.398066, 0.224521
0.157527, 0.487137
0.862040, 0.771163
0.784455, 0.233358
0.382478, 0.715705
0.625421, 0.157653
0.814001, 0.385705
0.237673, 0.211343
0.091074, 0.578166
0.226386, 0.124827
0.313867, 0.450356
0.378676, 0.217165
0.478024, 0.080945
0.775810, 0.044404
0.854010, 0.717545
0.765261, 0.671799
0.276515, 0.448697
0.474934, 0.666893
0.172282, 0.993618
0.746407, 0.517320
0.548465, 0.577004
0.040929, 0.046262
0.435941, 0.299726
0.016648, 0.204698
0.912184, 0.738286
0.497363, 0.088569
0.415238, 0.038520
0.891818, 0.572813
0.044191, 0.334360
0.102593, 0.055139
0.125875, 0.707968
0.407016, 0.703595
0.327028, 0.133893
0.795509, 0.829768
0.660768, 0.967872
0.650411, 0.877457
0.803446, 0.483410
0.221217, 0.839638
0.366848, 0.247687
0.447531, 0.803277
0.000909, 0.557151
0.970861, 0.096259
0.443572, 0.630953
0.832355, 0.599027
0.973732, 0.706491
0.694225, 0.033025
0.376080, 0.328507
0.052997, 0.390718
0.182157, 0.295630
0.609076, 0.741896
0.109946, 0.358628
0.212561, 0.221703
0.077101, 0.077297
0.607755, 0.871188
0.767097, 0.788241
0.089258, 0.711395
0.146166, 0.920358
0.509480, 0.213040
0.498988, 0.132299
0.542741, 0.078682
0.943811, 0.990341
0.365518, 0.887469
0.824097, 0.053549
0.668431, 0.942044
0.096390, 0.258369
0.529860, 0.298029
0.829636, 0.022899
0.338220, 0.252066
0.257396, 0.820746
0.160449, 0.765847
0.630509, 0.584601
0.869237, 0.903988
0.289689, 0.473085
0.598047, 0.783991
0.287888, 0.356170
0.155142, 0.536373
