0.671928, 0.651628
0.569070, 0.613878
0.703040, 0.523525
0.720607, 0.331769
0.782204, 0.827695
0.093902, 0.300858
0.500371, 0.298573
0.107345, 0.514504
0.194710, 0.158178
0.406162, 0.175917
0.989045, 0.233862
0.429951, 0.027224
0.520377, 0.375564
0.103380, 0.076644
0.718943, 0.234867
0.821711, 0.282028
0.889877, 0.992962
0.025849, 0.975939
0.364262, 0.920286
0.548908, 0.690310
0.780231, 0.501954
0.797808, 0.673097
0.751287, 0.405387
0.042627, 0.453517
0.297313, 0.408069
0.570207, 0.478211
0.589005, 0.081240
0.297847, 0.800265
0.821902, 0.386921
0.703632, 0.083093
0.593816, 0.732152
0.092637, 0.985964
0.512307, 0.178975
0.304112, 0.341465
0.215548, 0.313160
0.744135, 0.737551
0.885002, 0.781622
0.823848, 0.074804
0.838644, 0.570906
0.298879, 0.212945
0.900852, 0.660592
0.084628, 0.162426
0.136933, 0.898064
0.235025, 0.866018
0.399464, 0.732838
0.784548, 0.160514
0.980690, 0.127532
0.048312, 0.350774
0.898517, 0.467336
0.406168, 0.374482
0.665571, 0.339052
0.001390, 0.324433
0.611109, 0.911532
0.661311, 0.803853
0.594446, 0.137168
0.751070, 0.001131
0.460523, 0.671625
0.975473, 0.518693
0.220496, 0.753942
0.856634, 0.895645
0.533605, 0.977930
0.002487, 0.026365
0.985525, 0.623684
0.419753, 0.231138
0.195670, 0.263103
0.220017, 0.605941
0.478250, 0.407843
0.006633, 0.780421
0.928230, 0.031388
0.185131, 0.976583
0.634719, 0.547641
0.853661, 0.681163
0.137395, 0.952301
0.109202, 0.625349
0.845348, 0.465380
0.710433, 0.610608
0.165349, 0.446963
0.893176, 0.348376
0.133247, 0.251156
0.622874, 0.611804
0.498655, 0.860517
0.199061, 0.024707
0.134969, 0.778164
0.751735, 0.457431
0.244475, 0.043988
0.331102, 0.091376
0.397753, 0.130751
0.516945, 0.480746
0.176600, 0.685614
0.321543, 0.268418
0.926924, 0.709567
0.661071, 0.429469
0.182476, 0.794043
0.972515, 0.874066
0.668349, 0.225164
0.105712, 0.812912
0.417791, 0.477670
0.645050, 0.996110
0.886025, 0.173707
0.459513, 0.173769
0.700569, 0.132398
0.041307, 0.240112
0.132044, 0.343283
0.285288, 0.452265
0.838405, 0.338686
0.498877, 0.706260
0.245601, 0.115188
0.154087, 0.074576
0.241242, 0.917793
0.388852, 0.416325
0.386187, 0.269157
0.338646, 0.827434
0.355675, 0.618071
0.534830, 0.253525
0.001248, 0.666081
0.564460, 0.927422
0.465847, 0.472319
0.180862, 0.114647
0.335228, 0.964233
0.558041, 0.168019
0.432972, 0.077576
0.609523, 0.299342
0.146541, 0.487595
0.764584, 0.052697
0.493192, 0.109609
0.704970, 0.918283
0.839013, 0.785955
0.481017, 0.774009
0.409315, 0.833377
0.071265, 0.412822
0.676572, 0.698000
0.622921, 0.829718
0.262830, 0.489423
0.693710, 0.839773
0.288894, 0.687130
0.971129, 0.182862
0.647776, 0.387061
0.767634, 0.779587
0.567340, 0.376857
0.708002, 0.974808
0.800513, 0.544287
0.371093, 0.019079
0.896332, 0.934936
0.545076, 0.837377
0.927748, 0.081086
0.539345, 0.070774
0.067981, 0.696501
0.398419, 0.319622
0.840291, 0.189837
0.403399, 0.891143
0.418121, 0.691546
0.874528, 0.107646
0.702526, 0.752249
0.667217, 0.486185
0.355100, 0.505800
0.954071, 0.915774
0.902187, 0.831027
0.988459, 0.281093
0.447170, 0.630345
0.129057, 0.176881
0.326950, 0.748449
0.050170, 0.923897
0.183145, 0.342150
0.922877, 0.619253
0.791737, 0.974467
0.568470, 0.424063
0.964556, 0.004213
0.843933, 0.033755
0.764101, 0.209459
0.387625, 0.562497
0.299831, 0.132528
0.226147, 0.406893
0.911352, 0.244154
0.409218, 0.781214
0.978641, 0.716392
0.270646, 0.639196
0.336641, 0.188210
0.803890, 0.598066
0.443274, 0.388288
0.105146, 0.034901
0.582582, 0.251568
0.438168, 0.545612
0.708194, 0.566233
0.067703, 0.618001
0.189469, 0.871428
0.779481, 0.711103
0.822815, 0.711381
0.529833, 0.536776
0.130632, 0.408643
0.539141, 0.338689
0.545788, 0.786924
0.258383, 0.320944
0.519724, 0.024587
0.292676, 0.556837
0.436653, 0.981416
0.087141, 0.117593
0.364983, 0.666867
0.600855, 0.194604
0.002344, 0.425993
0.617616, 0.460017
0.684209, 0.185849
0.126173, 0.736970
0.042645, 0.146893
0.740642, 0.128457
0.202553, 0.650618
0.287977, 0.976721
0.066485, 0.549062
0.603997, 0.573811
0.720787, 0.290965
0.009031, 0.492312
0.339388, 0.889100
0.118874, 0.851534
0.752556, 0.354567
0.628743, 0.772884
0.475236, 0.941297
0.046776, 0.784206
0.155149, 0.529287
0.265797, 0.838344
0.205337, 0.715411
0.216445, 0.366854
0.740866, 0.833966
0.011284, 0.546745
0.627643, 0.699894
0.975316, 0.374601
0.024766, 0.066056
0.315476, 0.053549
0.264657, 0.237736
0.074753, 0.263770
0.928170, 0.369187
0.920523, 0.313526
0.816367, 0.112559
0.200423, 0.462045
0.845352, 0.991011
0.934623, 0.445688
0.818653, 0.495674
0.366287, 0.347299
0.079070, 0.470453
0.237206, 0.566092
0.017737, 0.870311
0.279406, 0.027027
0.468233, 0.275126
0.310990, 0.603207
0.486485, 0.898723
0.672609, 0.058568
0.300720, 0.301869
0.679809, 0.889791
0.470161, 0.027398
0.661923, 0.149791
0.743502, 0.506940
0.995332, 0.947969
0.859229, 0.369991
0.539647, 0.589155
0.547840, 0.645851
0.065527, 0.957692
0.781479, 0.378110
0.140961, 0.590282
0.204489, 0.835915
0.217992, 0.952670
0.243242, 0.711641
0.989250, 0.825323
0.262603, 0.783740
0.707446, 0.423692
0.139044, 0.663470
0.941915, 0.154599
0.585070, 0.835867
0.475375, 0.830542
0.225013, 0.177456
0.394360, 0.601809
0.800708, 0.922132
0.732044, 0.647244
0.836267, 0.427418
0.610728, 0.013594
0.819206, 0.849749
0.801689, 0.253032
0.006757, 0.099335
0.582775, 0.518781
0.914690, 0.749682
0.054701, 0.197003
0.883869, 0.622790
0.652890, 0.301084
0.495570, 0.339100
0.099977, 0.660887
0.025308, 0.634063
0.233094, 0.274343
0.602560, 0.870838
0.728726, 0.056600
0.493349, 0.444373
0.937736, 0.485967
0.449893, 0.206719
0.065959, 0.817504
0.764555, 0.863019
0.926143, 0.994415
0.445094, 0.505470
0.361561, 0.109848
0.868360, 0.958946
0.374686, 0.190569
0.926221, 0.566405
0.747817, 0.903668
0.881970, 0.862576
0.714598, 0.717685
0.949552, 0.239485
0.209032, 0.541265
0.666331, 0.617471
0.524500, 0.215262
0.068579, 0.066903
0.886774, 0.542305
0.296541, 0.173775
0.624013, 0.083552
0.220862, 0.490424
0.487500, 0.146597
0.847627, 0.747535
0.567440, 0.983929
0.477173, 0.557828
0.362704, 0.745824
0.374194, 0.818495
0.641021, 0.669044
0.266003, 0.879935
0.802021, 0.632448
0.666531, 0.523607
0.530678, 0.871938
0.891228, 0.502520
0.793590, 0.409235
0.872184, 0.440226
0.816351, 0.813603
0.387383, 0.457925
0.993796, 0.749400
0.466810, 0.312595
0.400012, 0.936049
0.181110, 0.604723
0.193807, 0.194144
0.921035, 0.791700
0.315013, 0.711582
0.735572, 0.094631
0.068851, 0.730838
0.318568, 0.443367
0.094579, 0.337935
0.125959, 0.285603
0.329722, 0.535025
0.446417, 0.765154
0.173562, 0.044834
0.032408, 0.685062
0.450863, 0.241791
0.403184, 0.002812
0.060031, 0.311755
0.584433, 0.696557
0.798225, 0.051220
0.057782, 0.996425
0.972420, 0.789933
0.051018, 0.887429
0.655363, 0.913593
0.914142, 0.403586
0.324822, 0.924828
0.481791, 0.615576
0.119281, 0.210839
0.858753, 0.272370
0.621005, 0.118027
0.258224, 0.950020
0.754158, 0.314503
0.929172, 0.855159
0.819239, 0.162148
0.993306, 0.985190
0.767652, 0.653268
0.502153, 0.259622
0.679231, 0.998448
0.790418, 0.299919
0.244402, 0.079249
0.151248, 0.708162
0.895553, 0.028584
0.262839, 0.403826
0.036427, 0.417851
0.568332, 0.759604
0.634920, 0.212896
0.031804, 0.749733
0.154467, 0.868954
0.162823, 0.174124
0.236137, 0.635845
0.949655, 0.108706
0.487023, 0.371931
0.551094, 0.506205
0.887425, 0.212083
0.131850, 0.557435
0.398456, 0.094422
0.574865, 0.344433
0.847271, 0.303940
0.600804, 0.047217
0.505093, 0.744153
0.335847, 0.794959
0.362964, 0.539888
0.671857, 0.764233
0.702372, 0.667650
0.743134, 0.590755
0.687816, 0.314059
0.254378, 0.201632
0.285967, 0.379234
0.102463, 0.890010
0.534107, 0.291166
0.352927, 0.268690
0.407910, 0.052641
0.008037, 0.146427
0.718513, 0.365663
0.281831, 0.521064
0.149420, 0.371872
0.325279, 0.681144
0.509466, 0.956942
0.514700, 0.676989
0.970245, 0.037142
0.213146, 0.108966
0.321716, 0.372655
0.543499, 0.460120
0.369767, 0.157659
0.559559, 0.097570
0.224579, 0.142467
0.557799, 0.721156
0.442605, 0.841494
0.338306, 0.475811
0.169705, 0.242165
0.382223, 0.700738
0.857836, 0.600155
0.382602, 0.488960
0.629594, 0.949445
0.485194, 0.199780
0.649336, 0.459105
0.066669, 0.581137
0.813446, 0.357520
0.197698, 0.425219
0.966964, 0.307541
0.907641, 0.281786
0.329245, 0.233627
0.852368, 0.926680
0.887154, 0.691043
0.349973, 0.995214
0.458291, 0.056718
0.300290, 0.768111
0.466660, 0.090999
0.013846, 0.259434
0.291969, 0.902501
0.344865, 0.415833
0.883394, 0.141827
0.997250, 0.578993
0.217941, 0.894462
0.000459, 0.204765
0.348242, 0.047907
0.952109, 0.540786
0.661600, 0.840641
0.425585, 0.148901
0.176250, 0.945685
0.149785, 0.982410
0.581035, 0.642647
0.751567, 0.241521
0.950603, 0.634283
0.528429, 0.619609
0.051138, 0.852111
0.826480, 0.526578
0.828949, 0.661346
0.365800, 0.584549
0.905979, 0.433925
0.781730, 0.575257
0.730333, 0.205737
0.113612, 0.479282
0.665830, 0.027377
0.542044, 0.901836
0.061576, 0.381284
0.662357, 0.255494
0.276369, 0.108044
0.454962, 0.909786
0.566687, 0.055723
0.308767, 0.837678
0.431471, 0.660209
0.849611, 0.864446
0.637601, 0.578598
0.203709, 0.575719
0.965776, 0.435144
0.603270, 0.383579
0.640531, 0.637743
0.925086, 0.944481
0.336073, 0.338784
0.463270, 0.442924
0.630590, 0.327055
0.215131, 0.987564
0.014768, 0.355422
0.339196, 0.857873
0.234106, 0.342910
0.006652, 0.457551
0.564089, 0.812216
0.391285, 0.219502
0.119945, 0.316112
0.731332, 0.537134
0.002963, 0.697059
0.678495, 0.552184
0.788728, 0.124313
0.522458, 0.097377
0.521065, 0.147494
0.802838, 0.784774
0.028339, 0.009301
0.545067, 0.402747
0.121460, 0.994769
0.134600, 0.048836
0.465920, 0.587837
0.516975, 0.773215
0.856678, 0.080544
0.757739, 0.174397
0.449356, 0.701927
0.554853, 0.955809
0.736422, 0.962790
0.292916, 0.258711
0.166819, 0.900714
0.163544, 0.768408
0.898017, 0.377112
0.546838, 0.007010
0.817412, 0.313153
0.869646, 0.649445
0.274089, 0.346972
0.835223, 0.221238
0.774700, 0.890317
0.126125, 0.100138
0.559461, 0.273659
0.960578, 0.211329
0.773088, 0.020852
0.419938, 0.862922
0.228631, 0.015374
0.432692, 0.321983
0.165582, 0.142374
0.507495, 0.404520
0.429187, 0.724117
0.275203, 0.714079
0.796827, 0.084309
0.696747, 0.490918
0.865198, 0.012245
0.025523, 0.942968
0.599505, 0.225636
0.695203, 0.214337
0.107333, 0.958986
0.772065, 0.431542
0.849216, 0.397310
0.868201, 0.329416
0.695039, 0.947212
0.010919, 0.607258
0.158406, 0.270246
0.324232, 0.162411
0.076221, 0.505151
0.926314, 0.677283
0.174675, 0.004273
0.175590, 0.479383
0.856941, 0.546712
0.206901, 0.685483
0.794251, 0.188424
0.410971, 0.963431
0.776680, 0.745916
0.733890, 0.769014
0.893857, 0.083461
0.204148, 0.776290
0.590688, 0.444033
0.729036, 0.479950
0.473910, 0.644367
0.827917, 0.906181
0.908578, 0.058090
0.139484, 0.809873
0.510917, 0.997041
0.162331, 0.415598
0.195031, 0.223088
0.745102, 0.031160
0.123781, 0.925588
0.569690, 0.584593
0.524584, 0.720401
0.628651, 0.149423
0.978588, 0.404413
0.420335, 0.616480
0.700268, 0.868681
0.691894, 0.807423
0.830389, 0.251006
0.980187, 0.550685
0.949153, 0.600559
0.611150, 0.528804
0.759429, 0.810288
0.190920, 0.295086
0.730000, 0.263335
0.919190, 0.170851
0.799621, 0.474265
0.600122, 0.328979
0.343635, 0.644652
0.501389, 0.541673
0.097395, 0.188353
0.105302, 0.260952
0.106318, 0.141692
0.096938, 0.718980
0.885057, 0.264744
0.375070, 0.893488
0.586920, 0.167685
0.955870, 0.700754
0.414910, 0.345645
0.600163, 0.484889
0.418180, 0.260156
0.900688, 0.966726
0.764882, 0.685563
0.085806, 0.836487
0.102146, 0.404544
0.460876, 0.964730
0.946992, 0.729977
0.694273, 0.349364
0.416755, 0.566373
0.721520, 0.002376
0.626940, 0.802512
0.621452, 0.743436
0.867736, 0.484588
0.685195, 0.726811
0.694805, 0.253784
0.923855, 0.916903
0.780925, 0.233967
0.981630, 0.156108
0.792726, 0.859551
0.577550, 0.903931
0.703836, 0.639617
0.036536, 0.486612
0.264227, 0.566621
0.599754, 0.937644
0.817173, 0.988009
0.363711, 0.949349
0.874096, 0.809791
0.542218, 0.193551
0.093528, 0.601960
0.727147, 0.936118
0.424037, 0.198236
0.111717, 0.762179
0.386597, 0.762143
0.264548, 0.811373
0.944440, 0.884491
0.082018, 0.018087
0.770919, 0.531058
0.380155, 0.382344
0.077228, 0.791443
0.879525, 0.754298
0.030688, 0.323314
0.419255, 0.408395
0.250482, 0.748852
0.139187, 0.460345
0.031206, 0.215329
0.303387, 0.100823
0.598991, 0.273723
0.024770, 0.801199
0.587235, 0.111230
0.265070, 0.136795
0.105340, 0.543810
0.978078, 0.345255
0.520301, 0.566078
0.883892, 0.897314
0.123888, 0.382261
0.809008, 0.570871
0.635594, 0.279495
0.671036, 0.369304
0.157184, 0.328948
0.220726, 0.250401
0.084546, 0.437536
0.847185, 0.114011
0.233433, 0.837427
0.993658, 0.853622
0.137870, 0.619265
0.968407, 0.939248
0.067606, 0.138682
0.675003, 0.405919
0.418681, 0.752899
0.596096, 0.765447
0.267040, 0.431305
0.595080, 0.606612
0.152976, 0.928123
0.152054, 0.109868
0.055446, 0.170361
0.535044, 0.812440
0.393585, 0.294034
0.519775, 0.319292
0.569235, 0.670553
0.831472, 0.598233
0.623876, 0.979822
0.248937, 0.612295
0.520781, 0.509903
0.426250, 0.903945
0.968138, 0.260729
0.981368, 0.915597
0.685462, 0.108941
0.695137, 0.161186
0.727245, 0.444644
0.407940, 0.438715
0.074568, 0.899834
0.305154, 0.469130
0.425471, 0.109587
0.520693, 0.051979
0.762391, 0.972422
0.697741, 0.781016
0.291636, 0.657890
0.869169, 0.570409
0.720128, 0.393667
0.943551, 0.060425
0.489721, 0.489659
0.484535, 0.683749
0.677572, 0.455192
0.592846, 0.993963
0.764989, 0.141935
0.859708, 0.167231
0.671392, 0.085482
0.269011, 0.916937
0.391752, 0.674576
0.791083, 0.947426
0.627632, 0.891411
0.460578, 0.529657
0.170203, 0.660867
0.181732, 0.536900
0.036127, 0.557811
0.852641, 0.719956
0.587638, 0.405161
0.071361, 0.094656
0.103937, 0.787212
0.736765, 0.620827
0.516775, 0.838582
0.678958, 0.925905
0.978950, 0.596899
0.965746, 0.492848
0.216708, 0.049984
0.039593, 0.606826
0.455867, 0.000929
0.979231, 0.096405
0.565808, 0.143043
0.022272, 0.124473
0.279555, 0.193122
0.693229, 0.589523
0.265756, 0.670448
0.399489, 0.806413
0.955429, 0.853569
0.474765, 0.803114
0.223015, 0.517938
0.291286, 0.623531
0.475695, 0.874504
0.512722, 0.893675
0.441190, 0.458484
0.341986, 0.022621
0.945251, 0.511958
0.179754, 0.087031
0.802206, 0.516998
0.081879, 0.641164
0.761134, 0.483680
0.326749, 0.311970
0.925380, 0.817979
0.867021, 0.195828
0.741320, 0.711868
0.644407, 0.357683
0.635161, 0.435445
0.944226, 0.184817
0.243428, 0.300426
0.255206, 0.015078
0.756150, 0.379720
0.592133, 0.546754
0.004933, 0.520895
0.199283, 0.741503
0.237485, 0.775493
0.613881, 0.637492
0.129621, 0.531092
0.181804, 0.822388
0.712487, 0.893718
0.354475, 0.080464
0.700094, 0.049170
0.649087, 0.069267
0.947198, 0.788296
0.928859, 0.224318
0.203720, 0.809490
0.305856, 0.957423
0.673912, 0.863354
0.722639, 0.148140
0.992143, 0.053458
0.640202, 0.021694
0.924142, 0.649481
0.981996, 0.650476
0.369388, 0.640936
0.275422, 0.000267
0.557209, 0.531161
0.509053, 0.235813
0.312214, 0.576396
0.315261, 0.892328
0.969196, 0.742844
0.424472, 0.521225
0.071406, 0.288514
0.980383, 0.683499
0.035923, 0.373807
0.995409, 0.888368
0.774548, 0.917706
0.140887, 0.222816
0.027335, 0.040522
0.240817, 0.474722
0.344075, 0.770301
0.661065, 0.199755
0.662273, 0.975544
0.901424, 0.713224
0.008170, 0.297721
0.565887, 0.852650
0.275296, 0.052050
0.546543, 0.038075
0.829196, 0.686696
0.919562, 0.340577
0.844056, 0.493493
0.799278, 0.727599
0.942331, 0.301855
0.322897, 0.985279
0.327710, 0.397003
0.968143, 0.979896
0.393699, 0.857617
0.575602, 0.191841
0.893882, 0.320282
0.178293, 0.712632
0.495243, 0.024853
0.706656, 0.693628
0.136004, 0.435011
0.751915, 0.074792
0.499885, 0.085815
0.624872, 0.855592
0.306956, 0.523967
0.570199, 0.784817
0.325043, 0.116624
0.199681, 0.621387
0.707764, 0.192684
0.910497, 0.548485
0.382789, 0.241761
0.083927, 0.529619
0.385321, 0.043638
0.917983, 0.594099
0.374402, 0.321808
0.653526, 0.781320
0.531960, 0.941788
0.128301, 0.074310
0.129385, 0.873811
0.207774, 0.392511
0.329385, 0.623319
0.339672, 0.595273
0.454016, 0.565611
0.072301, 0.357735
0.716995, 0.848013
0.375990, 0.725036
0.215515, 0.442646
0.652447, 0.693324
0.643772, 0.487799
0.640267, 0.521457
0.555965, 0.241202
0.779295, 0.460208
0.515290, 0.455254
0.903097, 0.105661
0.460892, 0.369764
0.907641, 0.148599
0.063026, 0.225574
0.711370, 0.107276
0.390439, 0.354746
0.825639, 0.735280
0.362472, 0.471537
0.323458, 0.208970
0.079029, 0.674617
0.888509, 0.237500
0.487259, 0.173296
0.130558, 0.506075
0.612045, 0.172483
0.914015, 0.492988
0.034357, 0.532832
0.807173, 0.140437
0.822178, 0.451059
0.431163, 0.174399
0.297054, 0.432163
0.361092, 0.839501
0.473603, 0.126733
0.546817, 0.363513
0.827811, 0.052184
0.287188, 0.825099
0.022951, 0.439134
0.003312, 0.726873
0.951523, 0.375281
0.746250, 0.289780
0.109351, 0.356480
0.057379, 0.760213
0.474765, 0.709636
0.445582, 0.266120
0.305026, 0.738172
0.173855, 0.367058
0.829163, 0.880592
0.505970, 0.610599
0.028617, 0.896952
0.459559, 0.785403
0.014671, 0.233237
