"0.334973","0.324620","0.317541","0.321459","0.320612","0.326531","0.334939","0.341781",
"0.333947","0.312737","0.302027","0.320663","0.351991","0.373202","0.382596","0.364504",
"0.353004","0.336100","0.335664","0.339885","0.344048","0.345301","0.360526","0.363630",
"0.362891","0.347542","0.340379","0.352234","0.354459","0.362384","0.376156","0.376991",
"0.336575","0.336979","0.344206","0.341957","0.338020","0.326103","0.330022","0.337298",
"0.357871","0.357054","0.351653","0.346592","0.334221","0.322136","0.334170","0.353478",
"0.348646","0.346930","0.358552","0.368790","0.368235","0.364477","0.363099","0.356155",
"0.382550","0.374619","0.358010","0.349796","0.344760","0.351475","0.360403","0.372007",
"0.309793","0.309310","0.321557","0.345640","0.359356","0.358187","0.350006","0.329598",
"0.329012","0.326847","0.330977","0.330449","0.329226","0.335510","0.335964","0.332586",
"0.348157","0.346251","0.349912","0.355438","0.344768","0.337732","0.335586","0.339984",
"0.336824","0.329702","0.337738","0.359131","0.367570","0.367341","0.362624","0.354449",
"0.322458","0.318697","0.325198","0.346896","0.355168","0.346420","0.340879","0.328654",
"0.329744","0.316268","0.326597","0.351202","0.365339","0.367048","0.359514","0.352533",
"0.364250","0.360137","0.346842","0.336817","0.326331","0.325424","0.336910","0.357561",
"0.323443","0.319720","0.321199","0.329417","0.335019","0.340438","0.343235","0.338757",
"0.392329","0.389850","0.376056","0.358802","0.334768","0.329832","0.354730","0.379644",
"0.355388","0.350839","0.341131","0.343423","0.351989","0.350580","0.354418","0.356135",
"0.333075","0.334643","0.348980","0.366059","0.366684","0.352851","0.342620","0.336962",
"0.353185","0.360147","0.365283","0.358788","0.335446","0.316005","0.321138","0.338138",
"0.330551","0.343880","0.353785","0.367690","0.363709","0.351067","0.343396","0.334840",
"0.322913","0.315954","0.327298","0.346747","0.361448","0.371676","0.370102","0.345362",
"0.339464","0.314718","0.310501","0.329831","0.343717","0.351766","0.362176","0.359158",
"0.337043","0.329606","0.320313","0.316377","0.320077","0.325993","0.336933","0.341947",
"0.354007","0.346437","0.339770","0.330472","0.323321","0.330233","0.350817","0.353713",
"0.359895","0.354392","0.349075","0.341721","0.324623","0.326674","0.343687","0.357638",
"0.317129","0.316693","0.322086","0.336832","0.344440","0.345075","0.335068","0.318895",
"0.357786","0.342147","0.342876","0.351865","0.356502","0.361665","0.363234","0.363507",
"0.319713","0.287413","0.271686","0.289292","0.317998","0.344257","0.360165","0.353474",
"0.350648","0.350052","0.353750","0.355308","0.353386","0.351969","0.352188","0.354554",
"0.365452","0.347949","0.335350","0.335084","0.340857","0.352759","0.362737","0.369953",
"0.361062","0.338387","0.320441","0.321265","0.336553","0.350776","0.365436","0.373305",
"0.342214","0.354376","0.363305","0.359826","0.347901","0.338330","0.337877","0.338279",
"0.337710","0.339981","0.342098","0.345645","0.335662","0.327404","0.322203","0.326867",
"0.320805","0.324498","0.337873","0.358813","0.363081","0.355201","0.345220","0.327907",
"0.324275","0.311689","0.303708","0.301778","0.302090","0.311654","0.329454","0.335035",
"0.336400","0.325153","0.325360","0.328651","0.331080","0.331462","0.337403","0.339771",
"0.340399","0.333184","0.334034","0.339750","0.338221","0.341305","0.346704","0.345140",
"0.318434","0.328397","0.336652","0.339983","0.327569","0.313359","0.309252","0.315386",
"0.349188","0.331019","0.324350","0.335613","0.356047","0.362775","0.369760","0.367034",
"0.363665","0.345649","0.328088","0.332381","0.340301","0.350572","0.370733","0.371626",
"0.347400","0.346355","0.356076","0.350460","0.337872","0.330002","0.342694","0.350025",
"0.335918","0.346548","0.358521","0.371712","0.360878","0.339683","0.329306","0.329330",
"0.354707","0.363125","0.367832","0.367377","0.337305","0.310440","0.317212","0.335092",
"0.324371","0.335055","0.338969","0.331695","0.310089","0.299403","0.308762","0.317789",
"0.343979","0.361545","0.367869","0.365633","0.348975","0.335853","0.325096","0.327612",
"0.368518","0.367263","0.363939","0.363642","0.353581","0.355776","0.364090","0.363614",
"0.318190","0.326851","0.345608","0.349316","0.335490","0.321574","0.318179","0.321107",
"0.378341","0.338840","0.315361","0.320368","0.337742","0.352836","0.376648","0.395630",
"0.340759","0.324144","0.310509","0.311535","0.323406","0.332506","0.344327","0.348008",
"0.368268","0.377533","0.396310","0.403029","0.391421","0.373451","0.369933","0.372196",
"0.352843","0.365625","0.363652","0.357750","0.335862","0.315332","0.323739","0.334529",
"0.345985","0.323457","0.300016","0.303564","0.314594","0.337459","0.358228","0.359911",
"0.346043","0.332365","0.318707","0.316077","0.315998","0.320268","0.335319","0.344235",
"0.339658","0.339961","0.340348","0.342882","0.339582","0.336865","0.337393","0.336333",
"0.353524","0.338935","0.345103","0.357401","0.357732","0.359897","0.367346","0.365103",
"0.341206","0.328318","0.323712","0.325508","0.326599","0.330860","0.338797","0.344540",
"0.328673","0.318553","0.311512","0.313345","0.319156","0.324660","0.334962","0.334403",
"0.350137","0.337980","0.331409","0.348629","0.353788","0.356160","0.358113","0.355483",
"0.312390","0.306849","0.317010","0.322542","0.316122","0.315290","0.320147","0.317601",
"0.355722","0.337036","0.333800","0.342279","0.348797","0.345174","0.350272","0.361444",
"0.380097","0.351462","0.320548","0.306355","0.308848","0.330373","0.358185","0.380547",
"0.344433","0.358379","0.364670","0.374093","0.355954","0.334344","0.329857","0.338261",
"0.324949","0.321730","0.323112","0.327063","0.334354","0.338264","0.341500","0.337327",
"0.340674","0.344560","0.356586","0.358845","0.350804","0.346551","0.346694","0.345216",
"0.366707","0.365283","0.353567","0.333789","0.319038","0.320900","0.336280","0.350827",
"0.320103","0.323865","0.344746","0.375533","0.382955","0.369194","0.350816","0.325930",
"0.361108","0.331326","0.323293","0.336659","0.354624","0.366573","0.386593","0.383332",
"0.342713","0.338075","0.338933","0.345895","0.344114","0.335553","0.341517","0.343879",
"0.356438","0.350800","0.354393","0.354373","0.354460","0.354580","0.353518","0.355200",
"0.370454","0.357748","0.340830","0.338405","0.330541","0.336264","0.354271","0.370365",
"0.346985","0.337512","0.336691","0.341745","0.339501","0.348723","0.368735","0.365885",
"0.351080","0.341518","0.340059","0.354526","0.362930","0.366303","0.372826","0.367206",
"0.341281","0.326853","0.313686","0.319566","0.322757","0.330400","0.345789","0.349027",
"0.364394","0.349149","0.341478","0.345674","0.341235","0.346026","0.366524","0.376462",
"0.319279","0.324138","0.328142","0.332888","0.327736","0.320509","0.317826","0.315642",
"0.332077","0.338762","0.338039","0.334992","0.330591","0.326729","0.322529","0.324314",
"0.322968","0.333086","0.342377","0.351940","0.350423","0.345138","0.339528","0.332953",
"0.352716","0.332305","0.324056","0.339647","0.346435","0.353453","0.360716","0.361958",
"0.353674","0.351760","0.352810","0.354212","0.351487","0.350700","0.356959","0.360115",
"0.334482","0.337112","0.348309","0.372479","0.386040","0.382283","0.366812","0.341119",
"0.357302","0.357762","0.359967","0.360651","0.344496","0.334942","0.342022","0.354206",
"0.352083","0.351771","0.355604","0.367290","0.374102","0.368695","0.359674","0.350252",
"0.339543","0.328308","0.321746","0.329682","0.331628","0.330342","0.337488","0.340024",
"0.372072","0.342348","0.323097","0.312818","0.307888","0.325392","0.360640","0.377818",
"0.323760","0.328404","0.340993","0.355007","0.355886","0.344694","0.340769","0.333962",
"0.326117","0.325783","0.333166","0.341153","0.341159","0.339855","0.343936","0.335500",
"0.355043","0.366931","0.375191","0.384094","0.383672","0.374748","0.372982","0.356416",
"0.335930","0.322322","0.322060","0.339591","0.343695","0.348390","0.353995","0.350158",
"0.341405","0.352231","0.365204","0.360656","0.330521","0.306429","0.311597","0.327110",
"0.341743","0.341695","0.338659","0.342664","0.340028","0.336897","0.336245","0.341136",
"0.331030","0.325105","0.326899","0.343757","0.345595","0.331662","0.325351","0.330452",
"0.340295","0.329885","0.332120","0.336133","0.341596","0.341884","0.339192","0.345161",
"0.309867","0.327987","0.346976","0.358264","0.341054","0.319238","0.304486","0.300252",
"0.341618","0.343847","0.347100","0.351540","0.345113","0.339031","0.339226","0.338131",
"0.329028","0.309666","0.306422","0.315351","0.322438","0.326570","0.337691","0.342462",
"0.378088","0.375027","0.361437","0.351963","0.336453","0.320069","0.332023","0.359931",
"0.323431","0.321495","0.329977","0.337469","0.333319","0.330747","0.331097","0.328618",
"0.333720","0.342865","0.350074","0.356701","0.351585","0.349249","0.360234","0.349292",
"0.365903","0.362178","0.361913","0.364328","0.353580","0.344171","0.349193","0.362917",
"0.334410","0.320905","0.315406","0.318073","0.312650","0.314441","0.332642","0.337963",
