0.456315, 0.035228
0.393805, 0.400083
0.270840, 0.079483
0.410481, 0.322069
0.811960, 0.882553
0.752568, 0.208719
0.833968, 0.333076
0.696456, 0.926212
0.504465, 0.578572
0.005921, 0.976699
0.477358, 0.477192
0.049706, 0.492463
0.591621, 0.761319
0.629400, 0.965503
0.883524, 0.254737
0.945938, 0.380439
0.278967, 0.587730
0.528339, 0.451887
0.374807, 0.210665
0.126964, 0.954124
0.514141, 0.258836
0.567145, 0.583096
0.519641, 0.989388
0.744422, 0.982659
0.220563, 0.873766
0.909614, 0.436214
0.729064, 0.847729
0.714608, 0.121500
0.935594, 0.049933
0.020104, 0.906456
0.377404, 0.116742
0.625581, 0.542380
0.190934, 0.528998
0.340471, 0.920989
0.646704, 0.629694
0.797526, 0.250114
0.981970, 0.008444
0.079101, 0.858015
0.860289, 0.103897
0.586996, 0.969985
0.265539, 0.837997
0.104082, 0.712748
0.323087, 0.779114
0.542671, 0.021438
0.180308, 0.264647
0.990384, 0.286793
0.461393, 0.236325
0.610724, 0.045827
0.823613, 0.941637
0.091599, 0.257029
0.415878, 0.595695
0.234507, 0.134203
0.970510, 0.546829
0.344587, 0.746708
0.228013, 0.483413
0.897421, 0.179687
0.994364, 0.817899
0.054958, 0.229129
0.866099, 0.383198
0.469359, 0.328289
0.871118, 0.993644
0.211757, 0.714653
0.659014, 0.886644
0.030189, 0.788261
0.367695, 0.672837
0.397381, 0.474369
0.853412, 0.297570
0.452269, 0.754806
0.709622, 0.360000
0.734163, 0.669365
0.296117, 0.877888
0.299572, 0.486777
0.941559, 0.017250
0.666131, 0.246025
0.997988, 0.499963
0.238197, 0.572868
0.118060, 0.538375
0.041469, 0.566387
0.793300, 0.614255
0.015065, 0.316404
0.444436, 0.092990
0.968256, 0.113448
0.095092, 0.783839
0.905232, 0.937968
0.652136, 0.684598
0.808088, 0.060433
0.426577, 0.980694
0.026818, 0.606001
0.684196, 0.043847
0.893141, 0.680810
0.172221, 0.649306
0.758640, 0.174793
0.045362, 0.374716
0.177829, 0.163464
0.732779, 0.417779
0.121833, 0.204535
0.438670, 0.308072
0.464499, 0.197403
0.154483, 0.444086
0.254898, 0.317640
0.330908, 0.467748
0.848685, 0.169920
0.670446, 0.004822
0.472982, 0.820822
0.636458, 0.447904
0.642526, 0.129504
0.406371, 0.738403
0.775625, 0.509950
0.214531, 0.403922
0.484677, 0.625591
0.493087, 0.846073
0.515540, 0.702741
0.538718, 0.340452
0.648145, 0.364406
0.239530, 0.694032
0.085002, 0.426283
0.506060, 0.799891
0.738340, 0.902772
0.521448, 0.166445
0.058660, 0.536785
0.598377, 0.553083
0.900581, 0.072384
0.400622, 0.868140
0.838131, 0.765885
0.162821, 0.355449
0.037165, 0.141340
0.133838, 0.031437
0.390003, 0.803322
0.924342, 0.326747
0.181790, 0.001551
0.371961, 0.304561
0.580457, 0.396075
0.544160, 0.896016
0.386466, 0.645523
0.765367, 0.051280
0.606963, 0.488582
0.889871, 0.591514
0.877806, 0.721294
0.861790, 0.520503
0.137295, 0.371020
0.011906, 0.080983
0.961438, 0.147815
0.958615, 0.927569
0.316055, 0.658591
0.290344, 0.636064
0.988672, 0.949897
0.536952, 0.214044
0.268986, 0.273866
0.706360, 0.437490
0.573886, 0.729426
0.920467, 0.155998
0.274625, 0.505230
0.769824, 0.558124
0.781669, 0.910220
0.356493, 0.420219
0.149655, 0.602784
0.497580, 0.899364
0.062828, 0.663578
0.302514, 0.089017
0.194881, 0.958601
0.286606, 0.705828
0.944683, 0.294532
0.159288, 0.824791
0.713033, 0.971621
0.107968, 0.609792
0.480873, 0.964355
0.914385, 0.758508
0.130702, 0.153457
0.001373, 0.429811
0.309619, 0.137598
0.419865, 0.054110
0.917901, 0.514341
0.547661, 0.267867
0.175068, 0.741376
0.113631, 0.101528
0.242583, 0.351689
0.282749, 0.774088
0.350394, 0.194046
0.319239, 0.946023
0.682684, 0.814164
0.261823, 0.794039
0.434904, 0.406582
0.605645, 0.913243
0.590208, 0.086020
0.614443, 0.378632
0.789810, 0.159543
0.144585, 0.277317
0.679341, 0.287969
0.978383, 0.040367
0.571216, 0.323376
0.213267, 0.184346
0.656019, 0.532881
0.364596, 0.853947
0.829355, 0.631196
0.224467, 0.220366
0.403375, 0.508558
0.826155, 0.440441
0.125395, 0.501176
0.631018, 0.771187
0.609597, 0.458863
0.974886, 0.260910
0.947078, 0.871429
0.660699, 0.181371
0.592863, 0.271501
0.422487, 0.676791
0.985197, 0.344186
0.886847, 0.830170
0.902014, 0.232956
0.583322, 0.697028
0.111355, 0.068422
0.562771, 0.644426
0.468134, 0.356973
0.747905, 0.242865
0.068992, 0.768466
0.869885, 0.796903
0.192326, 0.827483
0.353417, 0.791409
0.258266, 0.724552
0.087821, 0.016017
0.208312, 0.461541
0.761493, 0.423388
0.779007, 0.470846
0.557898, 0.496514
0.841584, 0.063538
0.896060, 0.560716
0.555005, 0.955458
0.244137, 0.077437
0.333986, 0.290614
0.813022, 0.916360
0.312774, 0.398964
0.937085, 0.811432
0.038262, 0.301457
0.516651, 0.414323
0.202708, 0.024498
0.817046, 0.693015
0.624466, 0.864400
0.754080, 0.722301
0.669313, 0.455335
0.695358, 0.567466
0.751439, 0.110230
0.051527, 0.961682
0.602970, 0.313288
0.595546, 0.207467
0.524345, 0.056635
0.689875, 0.189103
0.164621, 0.523309
0.565992, 0.150578
0.845522, 0.652321
0.697587, 0.504139
0.034423, 0.762689
0.801503, 0.997897
0.251350, 0.923999
0.783908, 0.978036
0.539742, 0.720197
0.955413, 0.832528
0.815944, 0.368137
0.448866, 0.892617
0.950095, 0.580266
0.437381, 0.610966
0.835315, 0.549844
0.186853, 0.096252
0.376210, 0.493781
0.465786, 0.555493
0.730238, 0.281301
0.715946, 0.607125
0.508734, 0.540856
0.806014, 0.122653
0.101057, 0.975639
0.676355, 0.361318
0.686886, 0.127009
0.457774, 0.511172
0.576879, 0.033855
0.613398, 0.685662
0.735550, 0.028006
0.007060, 0.872795
0.219041, 0.102878
0.867222, 0.418954
0.940504, 0.120350
0.501031, 0.491051
0.654933, 0.599526
0.534223, 0.641504
0.048481, 0.065350
0.964886, 0.200157
0.053691, 0.622511
0.839388, 0.274814
0.082432, 0.633618
0.745387, 0.617030
0.147055, 0.730735
0.412342, 0.450627
0.639377, 0.255921
0.368919, 0.375987
0.875043, 0.919941
0.305387, 0.346596
0.473808, 0.107150
0.044279, 0.890153
0.703576, 0.329280
0.490202, 0.718079
0.287857, 0.018261
0.055994, 0.432786
0.803870, 0.334758
0.795919, 0.775633
0.023538, 0.942687
0.423634, 0.013216
0.231043, 0.968959
0.692851, 0.639443
0.004436, 0.700041
0.872274, 0.657653
0.156184, 0.932618
0.336758, 0.881678
0.727387, 0.201542
0.428076, 0.858900
0.098387, 0.837114
0.510702, 0.331980
0.798653, 0.575843
0.552405, 0.990967
0.065522, 0.131187
0.772995, 0.586259
0.380858, 0.601789
0.921574, 0.688339
0.962453, 0.228226
0.184813, 0.887850
0.615666, 0.996896
0.981062, 0.393090
0.016069, 0.835284
0.122997, 0.259848
0.285218, 0.465070
0.441195, 0.270282
0.432200, 0.733387
0.359181, 0.570533
0.077993, 0.349382
0.197802, 0.690703
0.171109, 0.057567
0.233479, 0.648501
0.786294, 0.856391
0.529656, 0.373593
0.651158, 0.985590
0.600839, 0.787352
0.857112, 0.480632
0.277513, 0.388138
0.321803, 0.030312
0.842861, 0.203526
0.618752, 0.628428
0.073132, 0.186702
0.385356, 0.253473
0.346012, 0.337744
0.906176, 0.867218
0.029370, 0.988223
0.910931, 0.365442
0.255976, 0.427300
0.663287, 0.305761
0.550235, 0.526242
0.259264, 0.000681
0.246349, 0.162502
0.190057, 0.594760
0.633716, 0.515459
0.720404, 0.545584
0.700668, 0.706867
0.810784, 0.215110
0.762473, 0.083413
0.954586, 0.735574
0.127827, 0.780260
0.409440, 0.104978
0.281831, 0.298643
0.080271, 0.318762
0.262767, 0.638474
0.766803, 0.782928
0.931956, 0.411867
0.643437, 0.711802
0.394702, 0.046818
0.819187, 0.167523
0.739291, 0.876841
0.998895, 0.118341
0.139952, 0.473124
0.973453, 0.478281
0.160354, 0.098679
0.163695, 0.237804
0.443523, 0.917559
0.200382, 0.285852
0.934500, 0.938935
0.483706, 0.222390
0.114714, 0.928455
0.927110, 0.994639
0.494116, 0.983688
0.723339, 0.940770
0.527422, 0.778280
0.513079, 0.619335
0.119115, 0.320801
0.568980, 0.860768
0.362196, 0.715502
0.472030, 0.443161
0.520603, 0.191406
0.579315, 0.178033
0.995509, 0.653377
0.040488, 0.452973
0.155241, 0.879021
0.859361, 0.966406
0.405465, 0.353929
0.675565, 0.907293
0.987772, 0.528150
0.033040, 0.670280
0.621670, 0.745865
0.667107, 0.209795
0.009294, 0.400813
0.296964, 0.851081
0.059600, 0.020349
0.488117, 0.381584
0.031247, 0.244903
0.269924, 0.173433
0.022645, 0.219162
0.152599, 0.171597
0.710755, 0.900331
0.446373, 0.808677
0.496310, 0.175914
0.050551, 0.743532
0.017450, 0.341519
0.852396, 0.225412
0.416899, 0.952911
0.787477, 0.944844
0.757585, 0.683765
0.856296, 0.937136
0.341703, 0.593852
0.796767, 0.679803
0.699935, 0.843491
0.453023, 0.840823
0.120872, 0.565473
0.217081, 0.379424
0.295163, 0.160498
0.254069, 0.251122
0.249053, 0.223373
0.166877, 0.124937
0.864888, 0.588647
0.849773, 0.880881
0.478210, 0.764990
0.813981, 0.092189
0.830380, 0.849054
0.046590, 0.930320
0.969392, 0.363331
0.178974, 0.800940
0.451471, 0.135207
0.382979, 0.025630
0.407192, 0.230023
0.545022, 0.475716
0.133033, 0.981836
0.325459, 0.717233
0.271717, 0.036271
0.117127, 0.130299
0.653014, 0.821808
0.475745, 0.666322
0.929831, 0.240116
0.327560, 0.071417
0.110371, 0.868928
0.847772, 0.009373
0.076203, 0.385511
0.806944, 0.517946
0.832615, 0.506501
0.678325, 0.069233
0.882546, 0.456430
0.136281, 0.816831
0.979206, 0.446613
0.203513, 0.789045
0.419047, 0.804725
0.414913, 0.543467
0.292910, 0.947310
0.398280, 0.675413
0.454962, 0.390255
0.518504, 0.921847
0.002112, 0.747609
0.913522, 0.257917
0.313842, 0.535371
0.880626, 0.498879
0.755066, 0.015158
0.172953, 0.416696
0.827294, 0.823910
0.061584, 0.089681
0.708829, 0.668340
0.226784, 0.438427
0.142227, 0.757606
0.776686, 0.232110
0.916922, 0.194933
0.411364, 0.263580
0.862713, 0.143852
0.626649, 0.660950
0.310799, 0.575044
0.574848, 0.466934
0.355623, 0.613344
0.967525, 0.751891
0.630169, 0.396996
0.772234, 0.626552
0.352469, 0.117585
0.094214, 0.462498
0.088862, 0.537486
0.846215, 0.794905
0.492340, 0.064602
0.611551, 0.235017
0.898269, 0.003879
0.275411, 0.336783
0.498478, 0.278201
0.189177, 0.311130
0.587944, 0.597092
0.303287, 0.513248
0.430078, 0.183332
0.205548, 0.248849
0.673591, 0.934785
0.546894, 0.401594
0.096212, 0.577574
0.330110, 0.414991
0.221693, 0.737652
0.947858, 0.075191
0.701672, 0.992807
0.939491, 0.487838
0.235279, 0.547788
0.560572, 0.709419
0.347797, 0.495813
0.090719, 0.078367
0.589538, 0.371894
0.908897, 0.974725
0.698429, 0.777558
0.659917, 0.114463
0.718565, 0.300327
0.915296, 0.303420
0.378780, 0.276538
0.593686, 0.140350
0.971621, 0.972600
0.658376, 0.655570
0.343615, 0.445123
0.993489, 0.205345
0.339255, 0.853289
0.150953, 0.333944
0.209213, 0.894759
0.503512, 0.464102
0.390711, 0.431976
0.445077, 0.061247
0.169017, 0.583828
0.462162, 0.726940
0.011122, 0.011536
0.792457, 0.283970
0.564075, 0.919209
0.889201, 0.146614
0.635773, 0.178823
0.260797, 0.562948
0.158283, 0.621611
0.387431, 0.838983
0.371101, 0.980023
0.991443, 0.677780
0.392790, 0.552432
0.542022, 0.291735
0.672812, 0.624759
0.532309, 0.806120
0.425754, 0.883780
0.162014, 0.682049
0.893861, 0.786635
0.741377, 0.154159
0.027573, 0.863584
0.623457, 0.898529
0.215351, 0.045032
0.280009, 0.903473
0.774714, 0.834601
0.665332, 0.425441
0.153676, 0.144622
0.019259, 0.280255
0.721596, 0.049179
0.789163, 0.802526
0.266647, 0.866391
0.223623, 0.848421
0.206304, 0.156877
0.092563, 0.954779
0.219808, 0.590592
0.728127, 0.100850
0.252333, 0.115961
0.809022, 0.038431
0.066920, 0.905268
0.476687, 0.265641
0.522265, 0.845389
0.936438, 0.596419
0.717854, 0.242227
0.983016, 0.164319
0.103055, 0.227350
0.308743, 0.454760
0.778022, 0.753930
0.548483, 0.235634
0.899933, 0.530218
0.759407, 0.391362
0.014122, 0.149873
0.105109, 0.043242
0.328210, 0.359233
0.892225, 0.629058
0.800853, 0.407388
0.069714, 0.158706
0.975520, 0.885648
0.641540, 0.582002
0.211025, 0.500549
0.500257, 0.435145
0.025935, 0.516988
0.300338, 0.673748
0.952128, 0.694840
0.886230, 0.093640
0.747195, 0.293767
0.748662, 0.367107
0.904191, 0.213166
0.481741, 0.572153
0.020979, 0.484457
0.872950, 0.067565
0.725473, 0.497211
0.106542, 0.482679
0.737570, 0.784810
0.942422, 0.912396
0.732080, 0.441408
0.177176, 0.550563
0.944014, 0.347419
0.637345, 0.085385
0.680297, 0.749386
0.323984, 0.005414
0.301762, 0.217154
0.599060, 0.635406
0.960832, 0.793325
0.129895, 0.713365
0.197027, 0.200864
0.331995, 0.968205
0.687576, 0.022157
0.225332, 0.914158
0.064949, 0.699083
0.768970, 0.315694
0.504999, 0.237063
0.455661, 0.476465
0.753405, 0.846837
0.648893, 0.953518
0.689093, 0.687381
0.373895, 0.874465
0.336068, 0.814816
0.298700, 0.111025
0.148996, 0.998760
0.187516, 0.338307
0.099026, 0.649972
0.681899, 0.861717
0.554082, 0.448590
0.366827, 0.180691
0.131453, 0.429096
0.345263, 0.661675
0.851488, 0.034572
0.713861, 0.519921
0.603688, 0.872175
0.749328, 0.647824
0.895341, 0.651347
0.766004, 0.533811
0.460070, 0.970772
0.199670, 0.915582
0.485951, 0.870801
0.743802, 0.959354
0.619419, 0.327384
0.228951, 0.247030
0.868032, 0.324035
0.320046, 0.196378
0.616653, 0.132877
0.567933, 0.080126
0.237441, 0.775020
0.959508, 0.854645
0.536292, 0.143246
0.824267, 0.531769
0.074073, 0.557335
0.283527, 0.419666
0.075512, 0.485962
0.195426, 0.728790
0.413029, 0.422720
0.357363, 0.007323
0.318558, 0.904067
0.375534, 0.094204
0.101673, 0.185041
0.467531, 0.909309
0.628817, 0.470145
0.644419, 0.321418
0.182565, 0.672201
0.634421, 0.343580
0.597556, 0.112595
0.880073, 0.883208
0.525140, 0.395228
0.582602, 0.059702
0.662480, 0.502196
0.175764, 0.948912
0.087128, 0.604952
0.919835, 0.107875
0.562124, 0.211488
0.585906, 0.573447
0.402772, 0.925293
0.322332, 0.630542
0.861189, 0.703702
0.085573, 0.751160
0.427207, 0.702130
0.341045, 0.312644
0.264604, 0.607703
0.844840, 0.608957
0.573095, 0.553681
0.671404, 0.586975
0.108590, 0.376580
0.071294, 0.977423
0.834720, 0.386124
0.989316, 0.088284
0.460648, 0.075769
0.179577, 0.468485
0.957888, 0.950651
0.854511, 0.354848
0.712319, 0.410112
0.668709, 0.267181
0.928986, 0.453552
0.734870, 0.818587
0.143848, 0.308976
0.399958, 0.973334
0.063576, 0.403288
0.401308, 0.763393
0.822836, 0.731337
0.042270, 0.032004
0.686184, 0.726282
0.831967, 0.307310
0.997291, 0.262015
0.528981, 0.109564
0.887549, 0.433441
0.372555, 0.053374
0.316750, 0.740786
0.645658, 0.233495
0.489604, 0.697646
0.306270, 0.288632
0.694814, 0.956186
0.389201, 0.316959
0.675008, 0.478858
0.557050, 0.804044
0.247181, 0.382685
0.578725, 0.675951
0.289778, 0.273144
0.764647, 0.491829
0.126311, 0.664213
0.361384, 0.592291
0.950739, 0.990101
0.240305, 0.808087
0.965702, 0.907868
0.976226, 0.579419
0.884372, 0.409435
0.807562, 0.631987
0.501707, 0.769084
0.342231, 0.770579
